scaffold_2	18585601	21	41	52	62
scaffold_2	18585759	35	33	51	72
scaffold_2	18586048	0	27	0	46
scaffold_2	18586512	49	30	66	61
scaffold_2	18586942	54	43	35	45
scaffold_2	18587208	43	49	44	47
scaffold_2	18587600	43	26	44	34
scaffold_2	18588025	28	36	27	47
scaffold_2	18588179	34	35	43	60
scaffold_2	18588602	43	31	28	31
scaffold_2	18588874	33	53	51	33
scaffold_2	18589171	51	41	55	34
scaffold_2	18589669	52	48	34	50
scaffold_2	18589889	40	48	44	34
scaffold_2	18590058	39	41	44	41
scaffold_2	18590338	24	36	45	31
scaffold_2	18591132	44	37	62	55
scaffold_2	18591670	0	25	0	17
scaffold_2	18591867	39	45	33	33
scaffold_2	18592523	46	47	41	47
scaffold_2	18592976	37	42	35	57
scaffold_2	18593250	34	41	49	34
scaffold_2	18593464	35	40	51	54
scaffold_2	18593765	47	50	48	40
scaffold_2	18594287	51	54	43	48
scaffold_2	18594681	38	29	73	65
scaffold_2	18594885	51	54	46	44
scaffold_2	18595238	42	33	32	37
scaffold_2	18595813	36	32	39	57
scaffold_2	18596149	42	46	34	57
scaffold_2	18596376	50	27	48	50
scaffold_2	18596551	41	34	58	40
scaffold_2	18597318	31	29	48	46
scaffold_2	18597550	23	33	35	58
scaffold_2	18597940	31	40	34	39
scaffold_2	18598456	34	33	43	45
scaffold_2	18598877	33	31	54	47
scaffold_2	18599413	48	36	43	43
scaffold_2	18599565	53	39	45	39
scaffold_2	18599989	40	14	45	71
scaffold_2	18600191	40	49	73	49
scaffold_2	18601336	34	62	51	66
scaffold_2	18601697	63	43	42	47
scaffold_2	18602135	68	58	36	39
scaffold_2	18602336	34	44	47	48
scaffold_2	18605561	45	39	32	24
scaffold_2	18605752	43	60	42	56
scaffold_2	18612459	32	23	26	38
scaffold_2	18617406	49	43	55	56
scaffold_2	18617957	43	50	45	40
scaffold_2	18620639	0	17	0	41
scaffold_2	18620792	32	25	37	64
scaffold_2	18621367	52	48	62	53
scaffold_2	18622045	60	56	56	52
scaffold_2	18623748	39	42	45	38
scaffold_2	18624831	44	60	36	47
scaffold_2	18625628	38	41	50	43
scaffold_2	18632485	48	37	52	71
scaffold_2	18633182	37	51	43	45
scaffold_2	18633542	49	40	45	46
scaffold_2	18634061	60	62	42	68
scaffold_2	18637063	38	35	67	54
scaffold_2	18638189	0	31	0	27
scaffold_2	18638482	49	29	39	40
scaffold_2	18638799	43	35	64	55
scaffold_2	18639003	43	30	37	48
scaffold_2	18639171	43	36	37	37
scaffold_2	18639384	39	33	49	58
scaffold_2	18639833	45	51	29	51
scaffold_2	18640840	37	24	34	32
scaffold_2	18641300	45	41	20	20
scaffold_2	18641467	38	35	28	27
scaffold_2	18642271	46	49	49	45
scaffold_2	18644758	32	41	33	39
scaffold_2	18645318	39	24	43	47
scaffold_2	18646016	47	26	68	45
scaffold_2	18647304	45	52	41	46
scaffold_2	18649400	42	34	43	51
scaffold_2	18664404	47	53	38	36
scaffold_2	18664892	45	34	32	39
scaffold_2	18665601	38	28	88	107
scaffold_2	18666494	26	29	57	66
scaffold_2	18672728	9	41	14	55
scaffold_2	18672879	19	43	55	53
scaffold_2	18673132	36	39	65	49
scaffold_2	18674908	0	24	0	26
scaffold_2	18675102	56	53	38	58
scaffold_2	18675386	38	51	52	52
scaffold_2	18675571	30	40	32	53
scaffold_2	18676261	66	38	40	59
scaffold_2	18676459	61	31	50	56
scaffold_2	18677774	33	51	49	51
scaffold_2	18678784	50	39	54	52
scaffold_2	18679139	32	46	58	60
scaffold_2	18681153	49	48	65	59
scaffold_2	18681436	53	39	35	47
scaffold_2	18681621	52	55	60	71
scaffold_2	18688287	44	41	43	44
scaffold_2	18695735	37	32	46	41
scaffold_2	18698731	21	35	47	34
scaffold_2	18698995	27	23	41	36
scaffold_2	18699618	28	31	34	37
scaffold_2	18700101	50	44	50	31
scaffold_2	18700491	0	20	0	36
scaffold_2	18700888	49	31	50	36
scaffold_2	18701315	26	33	23	41
scaffold_2	18709882	25	20	28	40
scaffold_2	18710368	36	35	47	37
scaffold_2	18710572	32	32	46	66
scaffold_2	18712084	40	45	41	36
scaffold_2	18713209	36	41	37	45
scaffold_2	18713893	49	48	41	50
scaffold_2	18714961	32	37	35	33
scaffold_2	18715323	46	41	36	42
scaffold_2	18716954	30	48	44	44
scaffold_2	18717522	50	41	44	47
scaffold_2	18719059	40	38	45	42
scaffold_2	18719210	40	33	27	26
scaffold_2	18719409	42	57	52	55
scaffold_2	18719682	40	53	47	36
scaffold_2	18720522	42	49	40	47
scaffold_2	18720706	34	33	46	48
scaffold_2	18721104	30	35	41	53
scaffold_2	18722478	34	42	54	59
scaffold_2	18723806	51	26	62	58
scaffold_2	18724526	40	54	43	48
scaffold_2	18724874	51	42	31	35
scaffold_2	18725037	44	53	47	40
scaffold_2	18725768	0	24	0	29
scaffold_2	18725966	42	35	33	42
scaffold_2	18726199	51	46	23	34
scaffold_2	18726353	40	37	49	40
scaffold_2	18726555	37	32	41	61
scaffold_2	18727116	49	50	50	60
scaffold_2	18727442	0	26	0	43
scaffold_2	18727594	40	39	58	74
scaffold_2	18728032	42	26	31	45
scaffold_2	18728205	49	53	49	49
scaffold_2	18728457	37	53	47	52
scaffold_2	18728957	63	37	38	43
scaffold_2	18729425	46	44	54	43
scaffold_2	18729608	32	45	50	52
scaffold_2	18729935	36	47	44	39
scaffold_2	18730232	38	53	37	44
scaffold_2	18730408	45	35	43	47
scaffold_2	18730588	43	46	50	61
scaffold_2	18730951	39	39	46	45
scaffold_2	18731111	48	40	41	27
scaffold_2	18731552	46	47	43	38
scaffold_2	18732166	42	31	34	34
scaffold_2	18732388	42	47	44	34
scaffold_2	18732545	30	40	47	37
scaffold_2	18732773	28	35	44	41
scaffold_2	18732925	37	32	44	36
scaffold_2	18736198	19	90	32	124
scaffold_2	18737253	39	32	54	47
scaffold_2	18737450	39	33	54	36
scaffold_2	18740794	34	27	47	34
scaffold_2	18741207	44	33	42	48
scaffold_2	18742439	46	32	46	57
scaffold_2	18747248	46	56	54	61
scaffold_2	18747792	52	49	41	52
scaffold_2	18752363	44	28	32	43
scaffold_2	18760617	52	30	56	41
scaffold_2	18760789	38	24	54	34
scaffold_2	18763292	40	35	42	52
scaffold_2	18764734	34	33	50	37
scaffold_2	18764890	39	20	42	47
scaffold_2	18765819	23	30	49	52
scaffold_2	18767263	39	37	41	48
scaffold_2	18767821	44	44	33	53
scaffold_2	18768620	38	36	32	34
scaffold_2	18768858	53	52	52	49
scaffold_2	18769357	52	36	28	42
scaffold_2	18770741	28	36	53	47
scaffold_2	18771121	27	39	60	38
scaffold_2	18771310	58	24	72	62
scaffold_2	18771690	42	31	49	52
scaffold_2	18771872	22	30	50	41
scaffold_2	18772074	23	38	47	48
scaffold_2	18772392	28	30	39	46
scaffold_2	18772604	39	52	44	52
scaffold_2	18773177	33	39	39	62
scaffold_2	18773342	34	30	53	49
scaffold_2	18773621	33	37	52	42
scaffold_2	18774204	51	66	37	58
scaffold_2	18774801	41	27	42	55
scaffold_2	18774955	52	26	47	34
scaffold_2	18775113	50	36	47	47
scaffold_2	18775813	44	35	42	38
scaffold_2	18776075	35	29	61	51
scaffold_2	18776244	0	30	0	35
scaffold_2	18776490	0	23	0	50
scaffold_2	18778742	30	15	64	46
scaffold_2	18778920	0	38	0	72
scaffold_2	18779072	36	45	36	49
scaffold_2	18779338	32	36	49	49
scaffold_2	18779732	30	48	57	38
scaffold_2	18779972	39	37	52	47
scaffold_2	18780153	36	53	57	57
scaffold_2	18780609	49	31	57	74
scaffold_2	18780835	45	40	40	54
scaffold_2	18781015	34	59	55	67
scaffold_2	18781439	49	39	33	56
scaffold_2	18782221	0	21	0	34
scaffold_2	18782650	55	33	50	40
scaffold_2	18782804	34	47	41	38
scaffold_2	18783020	0	35	0	50
scaffold_2	18783377	45	35	56	43
scaffold_2	18783532	31	36	40	54
scaffold_2	18783968	30	34	39	45
scaffold_2	18784140	0	23	0	25
scaffold_2	18784368	38	48	52	49
scaffold_2	18785068	76	41	53	69
scaffold_2	18785377	31	56	55	46
scaffold_2	18785536	42	52	48	70
scaffold_2	18786584	37	56	42	52
scaffold_2	18786748	29	50	60	45
scaffold_2	18787444	46	39	35	45
scaffold_2	18787745	30	31	49	56
scaffold_2	18790045	49	56	59	43
scaffold_2	18790449	44	44	34	39
scaffold_2	18790616	61	50	61	55
scaffold_2	18791902	44	44	62	44
scaffold_2	18792162	51	50	48	39
scaffold_2	18794500	30	47	37	50
scaffold_2	18795076	0	33	0	55
scaffold_2	18795709	51	45	60	61
scaffold_2	18797488	0	34	0	29
scaffold_2	18797845	29	23	41	35
scaffold_2	18798149	52	46	47	36
scaffold_2	18798348	35	38	47	51
scaffold_2	18800218	26	34	45	44
scaffold_2	18800402	26	17	46	41
scaffold_2	18800942	30	32	58	54
scaffold_2	18801724	35	29	44	48
scaffold_2	18802029	55	37	50	49
scaffold_2	18802257	40	20	25	30
scaffold_2	18802497	44	23	32	53
scaffold_2	18802799	46	51	41	35
scaffold_2	18803389	49	37	53	60
scaffold_2	18803828	31	43	66	74
scaffold_2	18804152	27	32	48	53
scaffold_2	18804419	43	32	48	55
scaffold_2	18804979	0	31	0	36
scaffold_2	18805266	51	50	69	39
scaffold_2	18805440	58	76	43	51
scaffold_2	18807157	20	24	42	34
scaffold_2	18807361	44	42	56	50
scaffold_2	18807858	25	36	22	29
scaffold_2	18808149	61	52	50	49
scaffold_2	18808364	31	23	37	45
scaffold_2	18808535	58	36	37	48
scaffold_2	18810545	43	39	58	62
scaffold_2	18811282	31	47	52	74
scaffold_2	18811677	20	23	38	42
scaffold_2	18812014	38	57	78	63
scaffold_2	18812568	21	30	41	45
scaffold_2	18813057	0	31	0	48
scaffold_2	18813562	39	36	42	42
scaffold_2	18813862	33	26	51	48
scaffold_2	18815316	29	38	47	52
scaffold_2	18815699	47	41	44	43
scaffold_2	18815981	33	34	36	54
scaffold_2	18816158	38	29	42	46
scaffold_2	18816353	28	30	35	40
scaffold_2	18816523	36	23	39	34
scaffold_2	18816677	34	28	39	44
scaffold_2	18817308	36	26	48	64
scaffold_2	18817511	54	41	65	56
scaffold_2	18818747	19	20	41	43
scaffold_2	18820157	32	51	31	37
scaffold_2	18820342	55	38	32	49
scaffold_2	18820510	52	44	40	35
scaffold_2	18820970	57	59	46	56
scaffold_2	18821392	40	43	58	53
scaffold_2	18821800	37	47	59	57
scaffold_2	18822530	47	52	55	63
scaffold_2	18823044	68	46	42	49
scaffold_2	18823755	40	41	49	54
scaffold_2	18823926	0	40	0	46
scaffold_2	18824112	33	33	43	33
scaffold_2	18824341	26	34	41	70
scaffold_2	18824945	37	28	51	41
scaffold_2	18825442	35	14	43	44
scaffold_2	18825728	0	46	0	46
scaffold_2	18826674	52	46	36	45
scaffold_2	18827145	37	37	52	63
scaffold_2	18827466	52	33	50	46
scaffold_2	18827892	34	40	38	33
scaffold_2	18829399	50	25	52	27
scaffold_2	18830150	43	48	42	44
scaffold_2	18831244	47	44	45	44
scaffold_2	18831894	30	35	47	46
scaffold_2	18833029	48	45	39	42
scaffold_2	18834003	37	49	34	44
scaffold_2	18836072	45	57	49	60
scaffold_2	18836312	44	51	64	58
scaffold_2	18836608	40	44	44	41
scaffold_2	18837225	55	58	29	44
scaffold_2	18838696	43	46	55	64
scaffold_2	18839907	30	32	51	51
scaffold_2	18840372	47	49	44	47
scaffold_2	18840713	50	59	45	33
scaffold_2	18841350	48	36	54	69
scaffold_2	18841634	38	40	40	29
scaffold_2	18841945	36	27	50	45
scaffold_2	18842243	34	28	38	35
scaffold_2	18842532	0	47	0	34
scaffold_2	18844479	31	36	65	63
scaffold_2	18845394	29	23	39	73
scaffold_2	18846353	25	49	36	64
scaffold_2	18846862	53	52	42	41
scaffold_2	18847016	55	41	60	53
scaffold_2	18847207	47	27	60	27
scaffold_2	18848259	0	24	0	34
scaffold_2	18848564	30	26	24	31
scaffold_2	18850159	58	42	68	38
scaffold_2	18856629	22	37	53	74
scaffold_2	18859671	0	34	0	53
scaffold_2	18870210	53	65	44	37
scaffold_2	18871973	47	35	32	47
scaffold_2	18872436	30	45	39	70
scaffold_2	18872653	30	23	51	60
scaffold_2	18872960	37	43	55	47
scaffold_2	18874249	41	47	55	42
scaffold_2	18875202	42	28	38	56
scaffold_2	18875552	51	47	39	61
scaffold_2	18876335	31	34	51	66
scaffold_2	18877228	43	41	35	47
scaffold_2	18878257	30	39	52	45
scaffold_2	18879368	36	50	44	44
scaffold_2	18879925	43	48	37	37
scaffold_2	18880339	43	60	44	55
scaffold_2	18880887	57	51	48	47
scaffold_2	18881304	43	36	49	47
scaffold_2	18883297	28	36	24	37
scaffold_2	18883763	0	24	0	30
scaffold_2	18886222	36	37	51	61
scaffold_2	18887124	50	49	47	37
scaffold_2	18887678	35	51	54	74
scaffold_2	18895558	41	55	50	51
scaffold_2	18896055	26	39	49	38
scaffold_2	18897301	30	31	37	37
scaffold_2	18898506	27	41	36	50
scaffold_2	18903066	34	33	68	49
scaffold_2	18903923	34	41	78	50
scaffold_2	18904967	49	37	26	43
scaffold_2	18905985	38	22	39	37
scaffold_2	18906213	49	61	52	65
scaffold_2	18906550	47	49	41	42
scaffold_2	18906841	40	47	40	42
scaffold_2	18906994	34	12	38	41
scaffold_2	18907290	21	37	21	55
scaffold_2	18907476	31	26	32	35
scaffold_2	18907655	18	34	56	59
scaffold_2	18907820	13	41	63	49
scaffold_2	18908063	27	50	56	33
scaffold_2	18908223	25	37	30	43
scaffold_2	18908405	23	32	37	44
scaffold_2	18914000	46	32	42	52
scaffold_2	18914910	24	22	46	56
scaffold_2	18915318	39	32	87	75
scaffold_2	18916542	46	32	64	79
scaffold_2	18918976	31	14	36	41
scaffold_2	18919444	28	40	62	54
scaffold_2	18920144	60	32	33	47
scaffold_2	18920386	51	36	46	53
scaffold_2	18920551	47	46	37	46
scaffold_2	18921707	40	24	35	24
scaffold_2	18922177	35	44	40	37
scaffold_2	18922383	33	58	66	43
scaffold_2	18922781	0	53	0	56
scaffold_2	18925181	42	48	41	46
scaffold_2	18925390	28	47	29	38
scaffold_2	18927545	31	38	63	63
scaffold_2	18928816	25	31	41	45
scaffold_2	18929670	32	49	61	50
scaffold_2	18929838	36	26	58	63
scaffold_2	18930013	42	36	39	63
scaffold_2	18931315	43	36	66	48
scaffold_2	18931508	29	40	33	43
scaffold_2	18932134	0	32	0	30
scaffold_2	18934709	53	50	32	35
scaffold_2	18935301	55	40	40	46
scaffold_2	18937231	35	29	56	68
scaffold_2	18937767	44	30	56	48
scaffold_2	18938021	37	39	62	51
scaffold_2	18938368	28	33	48	59
scaffold_2	18939315	38	48	33	42
scaffold_2	18943124	40	29	22	32
scaffold_2	18944529	33	29	41	35
scaffold_2	18945172	21	18	40	42
scaffold_2	18945954	28	20	53	37
scaffold_2	18946784	34	31	34	38
scaffold_2	18947372	46	47	45	60
scaffold_2	18947692	41	44	37	44
scaffold_2	18947849	44	42	33	39
scaffold_2	18948017	35	48	39	54
scaffold_2	18948244	33	36	52	42
scaffold_2	18948562	35	42	67	46
scaffold_2	18949259	27	29	43	39
scaffold_2	18949502	49	40	42	34
scaffold_2	18949767	47	49	70	58
scaffold_2	18949934	37	49	50	45
scaffold_2	18951299	30	37	34	56
scaffold_2	18952291	32	39	58	55
scaffold_2	18952447	0	21	0	41
scaffold_2	18954403	38	29	43	41
scaffold_2	18954647	50	43	55	60
scaffold_2	18954827	23	63	29	38
scaffold_2	18955915	37	50	63	61
scaffold_2	18956622	37	33	34	45
scaffold_2	18956945	67	58	25	44
scaffold_2	18957272	41	43	29	31
scaffold_2	18957706	37	37	53	38
scaffold_2	18957985	32	38	24	34
scaffold_2	18958249	5	42	0	35
scaffold_2	18958693	37	35	70	59
scaffold_2	18959097	33	25	49	41
scaffold_2	18959377	33	55	37	47
scaffold_2	18959636	41	48	41	50
scaffold_2	18959831	20	33	33	52
scaffold_2	18960046	33	31	60	53
scaffold_2	18960266	48	44	53	44
scaffold_2	18960702	30	22	30	29
scaffold_2	18960905	28	42	33	61
scaffold_2	18961096	34	54	58	64
scaffold_2	18961759	56	69	52	64
scaffold_2	18962185	60	58	54	50
scaffold_2	18963507	23	36	30	36
scaffold_2	18965450	33	36	25	14
scaffold_2	18966582	19	45	40	61
scaffold_2	18966986	0	33	0	56
scaffold_2	18967143	49	56	44	43
scaffold_2	18968431	46	41	34	28
scaffold_2	18969608	0	34	1	59
scaffold_2	18970298	55	63	35	47
scaffold_2	18970514	38	60	30	62
scaffold_2	18970838	0	50	0	22
scaffold_2	18975896	30	48	49	60
scaffold_2	18976257	32	27	28	51
scaffold_2	18977517	37	38	49	59
scaffold_2	18978066	50	36	30	40
scaffold_2	18978337	48	43	54	39
scaffold_2	18979392	51	60	50	35
scaffold_2	18979625	36	45	33	44
scaffold_2	18980150	39	27	44	44
scaffold_2	18980335	54	50	38	47
scaffold_2	18980507	48	52	40	39
scaffold_2	18981042	22	39	35	56
scaffold_2	18981320	49	38	46	44
scaffold_2	18981525	45	38	33	27
scaffold_2	18981952	45	39	49	48
scaffold_2	18982231	33	39	45	32
scaffold_2	18982466	48	42	55	39
scaffold_2	18982619	59	54	73	62
scaffold_2	18982794	36	39	31	44
scaffold_2	18983128	41	54	28	39
scaffold_2	18985209	39	39	36	46
scaffold_2	18985854	28	40	13	38
scaffold_2	18986404	40	42	62	46
scaffold_2	18987369	26	41	39	53
scaffold_2	18990118	60	47	35	46
scaffold_2	18991896	51	57	39	39
scaffold_2	18992192	44	27	44	37
scaffold_2	18992786	0	23	0	51
scaffold_2	18992954	41	41	36	25
scaffold_2	18993383	42	39	50	53
scaffold_2	18993658	36	66	34	38
scaffold_2	18994195	58	45	34	43
scaffold_2	18994405	35	32	35	35
scaffold_2	18994770	53	57	47	36
scaffold_2	18995705	52	69	44	46
scaffold_2	18995994	42	69	30	44
scaffold_2	18996597	0	40	0	41
scaffold_2	18997022	28	34	53	43
scaffold_2	18997276	37	36	42	38
scaffold_2	18997450	35	31	48	38
scaffold_2	18997617	0	36	0	37
scaffold_2	18998603	49	46	38	59
scaffold_2	18998789	52	47	39	49
scaffold_2	18999272	45	52	45	48
scaffold_2	18999519	0	42	0	51
scaffold_2	19000328	41	42	52	36
scaffold_2	19000804	24	35	31	42
scaffold_2	19002176	24	28	47	66
scaffold_2	19002386	24	27	45	36
scaffold_2	19002828	43	33	59	50
scaffold_2	19003083	31	49	45	42
scaffold_2	19003512	42	43	50	45
scaffold_2	19005223	32	42	42	57
scaffold_2	19006087	33	34	42	38
scaffold_2	19006605	32	31	41	42
scaffold_2	19007027	20	46	42	46
scaffold_2	19007264	39	41	29	22
scaffold_2	19007519	56	47	43	46
scaffold_2	19008046	50	45	50	38
scaffold_2	19008308	52	49	57	41
scaffold_2	19008731	0	49	0	48
scaffold_2	19009510	31	48	40	48
scaffold_2	19009908	62	45	51	60
scaffold_2	19010381	45	54	53	47
scaffold_2	19010572	54	41	38	56
scaffold_2	19011179	0	33	0	34
scaffold_2	19011661	41	45	45	28
scaffold_2	19013280	0	31	0	63
scaffold_2	19013719	33	34	41	36
scaffold_2	19014895	34	47	59	52
scaffold_2	19017428	23	31	37	38
scaffold_2	19018433	44	41	34	44
scaffold_2	19018626	43	49	54	70
scaffold_2	19018832	23	31	40	47
scaffold_2	19018998	32	51	34	31
scaffold_2	19019154	0	41	0	42
scaffold_2	19019620	36	39	37	63
scaffold_2	19020217	19	30	48	55
scaffold_2	19020733	26	23	40	51
scaffold_2	19023126	40	22	47	18
scaffold_2	19023747	57	47	48	54
scaffold_2	19024094	53	56	49	43
scaffold_2	19026759	22	28	35	36
scaffold_2	19028063	42	54	41	39
scaffold_2	19028573	42	41	41	43
scaffold_2	19036159	46	42	38	46
scaffold_2	19039587	23	31	46	36
scaffold_2	19040466	55	45	47	41
scaffold_2	19045319	0	38	0	31
scaffold_2	19045529	39	55	43	44
scaffold_2	19046080	21	26	27	46
scaffold_2	19046280	53	32	61	47
scaffold_2	19046595	42	30	54	52
scaffold_2	19048980	45	28	81	50
scaffold_2	19049187	24	26	39	35
scaffold_2	19050516	51	31	51	40
scaffold_2	19052469	0	29	0	29
scaffold_2	19055128	51	48	26	39
scaffold_2	19055783	30	36	41	44
scaffold_2	19058710	37	30	49	50
scaffold_2	19059435	34	16	33	47
scaffold_2	19060125	49	22	37	39
scaffold_2	19061153	34	25	52	38
scaffold_2	19061731	36	40	37	50
scaffold_2	19062269	65	52	47	45
scaffold_2	19062625	38	41	49	38
scaffold_2	19067128	47	35	30	36
scaffold_2	19068463	25	48	44	41
scaffold_2	19069179	19	34	47	55
scaffold_2	19069435	30	26	51	49
scaffold_2	19071248	36	42	58	65
scaffold_2	19071839	28	43	41	34
scaffold_2	19076353	42	63	53	41
scaffold_2	19076672	38	43	46	58
scaffold_2	19077776	31	33	55	27
scaffold_2	19078804	50	63	40	36
scaffold_2	19082821	36	25	37	48
scaffold_2	19083272	29	39	46	62
scaffold_2	19083929	25	34	31	54
scaffold_2	19085176	21	25	41	38
scaffold_2	19090125	35	34	30	27
scaffold_2	19090305	49	39	28	40
scaffold_2	19090770	45	35	53	49
scaffold_2	19093972	45	44	33	50
scaffold_2	19094225	43	42	49	38
scaffold_2	19096089	58	46	34	47
scaffold_2	19096262	0	28	0	34
scaffold_2	19098297	38	26	34	44
scaffold_2	19098638	18	34	46	54
scaffold_2	19099797	18	23	33	26
scaffold_2	19100250	44	56	52	47
scaffold_2	19100521	37	36	47	48
scaffold_2	19103856	48	39	46	49
scaffold_2	19105362	32	47	41	26
scaffold_2	19105789	46	34	38	41
scaffold_2	19107480	33	61	60	59
scaffold_2	19108027	63	55	75	55
scaffold_2	19110428	27	47	43	62
scaffold_2	19111845	40	30	38	42
scaffold_2	19112394	49	56	64	49
scaffold_2	19112589	28	39	39	36
scaffold_2	19113277	42	41	61	60
scaffold_2	19114123	29	32	32	38
scaffold_2	19115419	37	47	44	44
scaffold_2	19116436	23	24	40	38
scaffold_2	19116696	0	47	0	27
scaffold_2	19117545	41	56	42	40
scaffold_2	19118618	0	43	0	12
scaffold_2	19118774	48	61	47	34
scaffold_2	19119135	0	16	0	38
scaffold_2	19121236	35	39	64	52
scaffold_2	19123273	35	17	51	31
scaffold_2	19125777	31	32	49	42
scaffold_2	19127624	64	51	56	48
scaffold_2	19130490	26	24	36	37
scaffold_2	19130680	44	43	40	37
scaffold_2	19131090	36	33	27	31
scaffold_2	19134010	46	44	50	43
scaffold_2	19137690	44	48	49	54
scaffold_2	19137935	30	31	43	78
scaffold_2	19138833	41	41	59	42
scaffold_2	19139480	19	19	35	52
scaffold_2	19140039	17	32	40	46
scaffold_2	19142125	40	37	33	35
scaffold_2	19142566	40	35	50	49
scaffold_2	19144422	37	39	34	34
scaffold_2	19146258	30	38	47	48
scaffold_2	19146531	21	34	59	55
scaffold_2	19147412	38	45	42	47
scaffold_2	19150926	29	28	37	24
scaffold_2	19151636	45	46	32	33
scaffold_2	19152229	40	40	43	50
scaffold_2	19152603	34	48	49	44
scaffold_2	19159804	45	58	35	42
scaffold_2	19164600	38	29	61	67
scaffold_2	19164832	24	35	30	49
scaffold_2	19166620	41	23	25	15
scaffold_2	19167540	45	62	25	34
scaffold_2	19168115	43	29	82	1
scaffold_2	19168442	0	29	0	56
scaffold_2	19169621	44	37	43	40
scaffold_2	19170030	38	34	40	24
scaffold_2	19170353	36	49	30	32
scaffold_2	19171009	53	42	54	27
scaffold_2	19171509	40	32	26	38
scaffold_2	19172163	43	76	36	36
scaffold_2	19172330	37	36	35	28
scaffold_2	19172699	42	38	37	38
scaffold_2	19173486	43	40	38	65
scaffold_2	19174595	33	50	37	52
scaffold_2	19176799	39	43	35	42
scaffold_2	19180561	51	42	42	37
scaffold_2	19181145	55	47	62	75
scaffold_2	19181920	33	41	28	30
scaffold_2	19182394	37	45	42	63
scaffold_2	19183871	35	31	42	74
scaffold_2	19184100	18	38	38	42
scaffold_2	19185411	0	23	0	43
scaffold_2	19191002	0	31	0	20
scaffold_2	19191502	49	40	65	45
scaffold_2	19193450	34	44	44	34
scaffold_2	19195808	45	50	47	54
scaffold_2	19196353	39	33	30	46
scaffold_2	19197442	34	47	46	61
scaffold_2	19199024	16	33	20	43
scaffold_2	19199920	25	22	37	39
scaffold_2	19203948	46	38	41	50
scaffold_2	19205673	34	47	33	40
scaffold_2	19205841	46	58	58	35
scaffold_2	19206003	53	36	26	30
scaffold_2	19206962	46	33	59	54
scaffold_2	19207707	35	34	56	37
scaffold_2	19208581	48	50	51	42
scaffold_2	19212356	31	43	61	49
scaffold_2	19212541	32	36	49	35
scaffold_2	19213492	37	33	37	39
scaffold_2	19215953	30	24	39	68
scaffold_2	19217448	31	35	33	44
scaffold_2	19218680	37	39	44	35
scaffold_2	19218997	42	35	39	23
scaffold_2	19221288	0	33	0	31
scaffold_2	19221481	62	56	25	46
scaffold_2	19223189	34	35	50	37
scaffold_2	19223462	48	61	71	53
scaffold_2	19223928	44	40	51	57
scaffold_2	19228101	29	19	36	30
scaffold_2	19228961	54	44	42	47
scaffold_2	19229682	51	51	53	32
scaffold_2	19230652	48	39	43	40
scaffold_2	19231640	35	42	43	33
scaffold_2	19231963	35	34	51	52
scaffold_2	19232459	33	42	43	66
scaffold_2	19232688	31	21	29	37
scaffold_2	19233462	0	27	0	53
scaffold_2	19233704	42	103	46	82
scaffold_2	19233855	0	18	0	32
scaffold_2	19236333	20	65	20	60
scaffold_2	19238886	48	57	31	33
scaffold_2	19244040	43	29	46	42
