scaffold_1	29661354	35	44	16	33
scaffold_1	29671314	48	51	29	33
scaffold_1	29680916	41	51	27	24
scaffold_1	29681077	55	59	33	28
scaffold_1	29681233	50	47	32	20
scaffold_1	29681456	39	37	44	42
scaffold_1	29681619	33	39	21	33
scaffold_1	29685506	46	39	17	33
scaffold_1	29686985	53	56	39	34
scaffold_1	29687469	40	46	29	23
scaffold_1	29688534	60	42	38	23
scaffold_1	29688989	45	29	17	23
scaffold_1	29694438	53	25	20	23
scaffold_1	29696252	51	83	41	52
scaffold_1	29697616	32	50	18	24
scaffold_1	29698216	43	26	28	35
scaffold_1	29701248	47	49	18	21
scaffold_1	29701988	50	34	23	34
scaffold_1	29703218	43	41	24	24
scaffold_1	29703375	51	45	29	24
scaffold_1	29703675	47	55	35	38
scaffold_1	29704978	34	49	32	35
scaffold_1	29705143	58	47	21	20
scaffold_1	29705586	50	37	27	34
scaffold_1	29705814	44	47	29	28
scaffold_1	29706203	37	37	40	26
scaffold_1	29710135	60	36	33	24
scaffold_1	29710546	54	38	24	20
scaffold_1	29713567	56	38	30	32
scaffold_1	29714064	55	56	34	33
scaffold_1	29718224	50	33	20	23
scaffold_1	29718654	64	56	20	28
scaffold_1	29719033	37	47	27	25
scaffold_1	29719332	46	50	22	27
scaffold_1	29719691	47	52	30	24
scaffold_1	29720374	57	40	29	25
scaffold_1	29723605	41	49	29	34
scaffold_1	29723829	41	26	30	24
scaffold_1	29726438	50	47	25	21
scaffold_1	29743627	38	0	20	0
scaffold_1	29747403	40	48	37	35
scaffold_1	29748789	51	37	37	23
scaffold_1	29749008	61	59	26	30
scaffold_1	29749161	41	41	34	33
scaffold_1	29759266	47	46	40	34
scaffold_1	29759600	60	50	43	34
scaffold_1	29760330	27	44	25	27
scaffold_1	29760542	39	40	24	36
scaffold_1	29761025	46	51	31	14
scaffold_1	29761283	42	59	29	22
scaffold_1	29762239	44	57	36	32
scaffold_1	29763012	52	44	26	25
scaffold_1	29763603	42	62	33	20
scaffold_1	29763757	44	63	30	17
scaffold_1	29764355	61	61	45	45
scaffold_1	29764644	38	34	22	26
scaffold_1	29764850	52	0	24	0
scaffold_1	29765069	40	49	29	44
scaffold_1	29765505	59	47	45	35
scaffold_1	29765758	52	45	40	30
scaffold_1	29767528	46	41	28	27
scaffold_1	29768882	45	12	27	23
scaffold_1	29771768	51	30	15	37
scaffold_1	29772231	55	95	31	45
scaffold_1	29772698	44	57	27	33
scaffold_1	29773013	49	45	30	30
scaffold_1	29773267	47	62	33	25
scaffold_1	29773551	47	42	16	31
scaffold_1	29774037	43	50	30	27
scaffold_1	29774209	37	42	30	28
scaffold_1	29774365	49	62	34	25
scaffold_1	29774531	49	48	29	36
scaffold_1	29774981	48	44	36	40
scaffold_1	29775244	42	36	30	33
scaffold_1	29775824	43	51	29	34
scaffold_1	29777832	42	38	27	26
scaffold_1	29778257	49	60	34	39
scaffold_1	29782791	94	43	67	16
scaffold_1	29786339	42	43	25	38
scaffold_1	29787792	41	44	36	26
scaffold_1	29787979	48	37	34	30
scaffold_1	29788145	48	57	36	34
scaffold_1	29789545	57	52	32	18
scaffold_1	29789757	58	33	29	16
scaffold_1	29790211	40	46	43	37
scaffold_1	29790920	51	37	28	34
scaffold_1	29791320	36	51	42	29
scaffold_1	29791703	37	50	21	34
scaffold_1	29791911	41	40	28	30
scaffold_1	29792100	61	48	29	38
scaffold_1	29792549	52	26	25	22
scaffold_1	29792719	35	39	22	27
scaffold_1	29793594	48	40	28	25
scaffold_1	29793871	38	59	30	38
scaffold_1	29794227	46	56	32	36
scaffold_1	29794621	43	33	32	30
scaffold_1	29795002	51	46	28	36
scaffold_1	29796004	51	35	33	31
scaffold_1	29798037	53	44	26	38
scaffold_1	29798892	35	29	40	25
scaffold_1	29801474	45	47	42	29
scaffold_1	29801666	35	40	29	34
scaffold_1	29802700	47	47	44	18
scaffold_1	29802914	44	48	32	33
scaffold_1	29803165	53	35	24	39
scaffold_1	29803508	59	38	33	23
scaffold_1	29803732	49	53	18	40
scaffold_1	29803901	32	48	21	21
scaffold_1	29808857	42	45	10	14
scaffold_1	29869394	32	96	10	36
scaffold_1	29874435	17	73	8	47
scaffold_1	29887573	38	38	33	22
scaffold_1	29942553	102	34	45	26
scaffold_1	29944214	22	81	14	20
scaffold_1	30072800	44	39	30	33
scaffold_1	30073136	48	44	28	34
scaffold_1	30073303	50	53	34	28
scaffold_1	30073773	46	0	32	0
scaffold_1	30074886	33	81	15	16
scaffold_1	30081663	51	49	16	29
scaffold_1	30081939	45	44	25	25
scaffold_1	30082256	41	39	28	28
scaffold_1	30082865	44	59	19	21
scaffold_1	30083317	44	48	20	15
scaffold_1	30083549	48	54	21	31
scaffold_1	30083829	46	49	26	33
scaffold_1	30084031	34	53	19	33
scaffold_1	30085649	50	38	32	32
scaffold_1	30085842	52	59	42	43
scaffold_1	30086008	42	53	29	21
scaffold_1	30088718	39	94	25	40
scaffold_1	30088899	54	20	24	21
scaffold_1	30089449	54	54	47	17
scaffold_1	30089624	51	56	35	23
scaffold_1	30089777	56	33	25	25
scaffold_1	30090713	49	44	19	41
scaffold_1	30094997	53	42	30	21
scaffold_1	30095429	48	37	28	29
scaffold_1	30095765	46	36	30	35
scaffold_1	30097918	47	48	43	30
scaffold_1	30103446	52	44	21	27
scaffold_1	30105345	47	71	23	24
scaffold_1	30133908	13	100	24	49
scaffold_1	30163622	10	72	8	32
scaffold_1	30174708	36	81	29	37
scaffold_1	30219002	46	50	27	26
scaffold_1	30219213	49	39	30	37
scaffold_1	30221551	31	59	26	36
scaffold_1	30234065	73	0	1	0
scaffold_1	30241565	15	48	9	27
scaffold_1	30243275	36	66	25	37
scaffold_1	30243438	30	64	40	53
scaffold_1	30259452	34	27	27	15
scaffold_1	30306632	40	45	7	37
scaffold_1	30418177	51	41	31	30
scaffold_1	30443320	57	32	23	21
scaffold_1	30445831	2	12	63	0
scaffold_1	30526126	55	43	26	17
scaffold_1	30526284	33	35	28	23
scaffold_1	30535789	41	44	21	22
scaffold_1	30535968	36	32	35	21
scaffold_1	30536119	41	42	39	14
scaffold_1	30536443	39	42	25	32
scaffold_1	30539971	37	57	29	24
scaffold_1	30540180	44	40	32	25
scaffold_1	30548881	42	34	23	17
scaffold_1	30571932	41	52	34	22
scaffold_1	30572189	54	58	40	47
scaffold_1	30572382	54	41	26	22
scaffold_1	30573714	56	35	17	32
scaffold_1	30578734	35	47	29	28
scaffold_1	30578904	33	44	25	29
scaffold_1	30579799	40	42	28	43
scaffold_1	30579955	47	38	31	32
scaffold_1	30612731	14	45	17	38
scaffold_1	30615046	51	0	13	0
scaffold_1	30615312	47	40	20	30
scaffold_1	30621072	59	32	32	27
scaffold_1	30667193	56	50	27	22
scaffold_1	30668615	49	40	21	30
scaffold_1	30670709	32	59	19	27
scaffold_1	30671452	42	40	28	42
scaffold_1	30671610	45	37	27	22
scaffold_1	30671788	50	40	29	23
scaffold_1	30672453	43	40	32	22
scaffold_1	30672621	53	59	27	30
scaffold_1	30672792	61	0	31	0
scaffold_1	30675243	40	38	20	20
scaffold_1	30675430	43	38	19	34
scaffold_1	30675634	33	0	23	0
scaffold_1	30675829	39	51	26	38
scaffold_1	30676467	62	55	37	33
scaffold_1	30677732	40	47	42	40
scaffold_1	30680283	58	75	29	47
scaffold_1	30727267	41	51	31	18
scaffold_1	30727559	35	48	31	42
scaffold_1	30735622	28	45	23	21
scaffold_1	30736354	33	41	27	25
scaffold_1	30736564	31	46	21	13
scaffold_1	30743404	45	39	22	25
scaffold_1	30743666	38	64	35	35
scaffold_1	30743991	50	38	30	20
scaffold_1	30744303	57	57	24	45
scaffold_1	30745141	44	45	29	37
scaffold_1	30745837	43	49	26	20
scaffold_1	30746561	49	43	22	33
scaffold_1	30747194	56	39	32	27
scaffold_1	30773463	48	36	20	32
scaffold_1	30773632	35	35	24	30
scaffold_1	30792730	57	51	24	33
scaffold_1	30792882	67	45	53	19
scaffold_1	30797395	88	18	43	13
scaffold_1	30798241	78	50	51	25
scaffold_1	30809650	43	31	27	38
scaffold_1	30813593	45	18	19	23
scaffold_1	30821687	29	43	26	30
scaffold_1	30824614	41	54	45	24
scaffold_1	30825211	34	65	27	20
scaffold_1	30827567	60	48	20	36
scaffold_1	30834186	43	59	26	33
scaffold_1	30839136	45	26	23	24
scaffold_1	30841377	39	38	30	20
scaffold_1	30899192	48	37	20	23
scaffold_1	30899498	62	39	37	34
scaffold_1	30899857	43	49	23	18
scaffold_1	30900015	51	36	30	33
scaffold_1	30900185	50	37	49	21
scaffold_1	30900352	49	30	31	34
scaffold_1	30900639	45	45	37	28
scaffold_1	30900808	47	30	27	29
scaffold_1	30901101	47	28	20	32
scaffold_1	30901897	48	36	31	31
scaffold_1	30902123	45	45	23	29
scaffold_1	30902280	38	50	31	27
scaffold_1	30923346	48	38	35	40
scaffold_1	30923562	43	50	24	30
scaffold_1	30923727	65	66	11	38
scaffold_1	30923886	43	53	33	34
scaffold_1	30983177	31	20	37	20
scaffold_1	30986399	32	79	24	61
scaffold_1	30987969	43	24	31	19
scaffold_1	30988206	51	16	22	13
scaffold_1	31026709	41	44	25	19
scaffold_1	31034505	27	34	18	37
scaffold_1	31074417	34	34	45	31
scaffold_1	31075111	41	38	24	29
scaffold_1	31092925	44	36	13	28
scaffold_1	31097023	38	42	36	18
scaffold_1	31098651	48	40	31	28
scaffold_1	31107622	40	40	17	26
scaffold_1	31108337	53	56	22	16
scaffold_1	31122313	38	54	23	33
scaffold_1	31123741	41	33	20	21
scaffold_1	31128893	21	55	25	26
scaffold_1	31134234	25	40	25	27
scaffold_1	31134467	37	38	26	22
scaffold_1	31134687	55	59	33	41
scaffold_1	31135418	48	58	23	26
scaffold_1	31135590	48	46	24	30
scaffold_1	31136229	42	44	35	22
scaffold_1	31137763	40	36	45	34
scaffold_1	31138389	41	46	25	29
scaffold_1	31139392	53	38	18	23
scaffold_1	31139555	50	50	30	27
scaffold_1	31139752	38	47	25	15
scaffold_1	31141315	48	45	24	21
scaffold_1	31141477	53	53	24	27
scaffold_1	31141822	40	48	24	16
scaffold_1	31152744	36	70	32	25
scaffold_1	31152945	43	49	36	33
scaffold_1	31153153	44	40	28	34
scaffold_1	31158052	105	78	48	31
scaffold_1	31163507	16	100	39	75
scaffold_1	31219771	56	56	24	30
scaffold_1	31220255	46	37	22	35
scaffold_1	31220888	63	47	18	21
scaffold_1	31221114	57	44	21	30
scaffold_1	31221689	46	38	26	24
scaffold_1	31221894	51	27	37	14
scaffold_1	31222856	47	55	29	30
scaffold_1	31223289	58	59	36	28
scaffold_1	31223543	43	62	35	48
scaffold_1	31227771	53	52	38	39
scaffold_1	31228945	52	42	27	27
scaffold_1	31229618	29	27	27	31
scaffold_1	31229843	38	53	20	25
scaffold_1	31230308	38	39	23	28
scaffold_1	31230464	24	47	29	23
scaffold_1	31232536	49	38	26	44
scaffold_1	31235714	31	94	33	61
scaffold_1	31236088	49	94	32	62
scaffold_1	31236260	40	80	35	45
scaffold_1	31236448	59	52	32	36
scaffold_1	31237180	37	51	30	29
scaffold_1	31266966	61	48	31	41
scaffold_1	31270101	16	116	6	55
scaffold_1	31270304	58	132	27	79
scaffold_1	31270489	59	129	30	59
scaffold_1	31272052	48	19	29	24
scaffold_1	31272312	60	30	25	16
scaffold_1	31273532	36	102	21	35
scaffold_1	31275769	20	56	13	23
scaffold_1	31296282	40	50	22	35
scaffold_1	31296543	45	44	27	29
scaffold_1	31296799	39	43	24	27
scaffold_1	31296968	44	45	20	20
scaffold_1	31297991	32	49	38	43
scaffold_1	31298252	25	25	36	24
scaffold_1	31298890	41	48	36	26
scaffold_1	31300759	15	66	14	54
scaffold_1	31301643	26	57	22	43
scaffold_1	31302996	66	118	17	105
scaffold_1	31303263	38	96	17	79
scaffold_1	31304812	33	63	29	44
scaffold_1	31308266	42	39	30	32
scaffold_1	31316546	39	37	16	21
scaffold_1	31316772	39	49	27	32
scaffold_1	31324564	50	34	11	21
scaffold_1	31332768	57	42	21	10
scaffold_1	31334696	50	12	15	45
scaffold_1	31354863	21	113	7	72
scaffold_1	31363109	74	32	60	11
scaffold_1	31364482	41	48	33	31
scaffold_1	31364907	72	50	60	28
scaffold_1	31366198	48	66	23	29
scaffold_1	31366502	55	45	25	19
scaffold_1	31426888	24	40	22	22
scaffold_1	31427091	32	42	26	21
scaffold_1	31427863	36	54	25	19
scaffold_1	31428724	51	35	27	27
scaffold_1	31430289	35	37	25	23
scaffold_1	31467537	35	47	23	20
scaffold_1	31467697	47	40	23	19
scaffold_1	31468011	43	48	29	28
scaffold_1	31468188	45	44	30	30
scaffold_1	31472430	51	39	23	13
scaffold_1	31500661	36	36	24	30
scaffold_1	31500942	42	27	38	23
scaffold_1	31501123	29	42	27	22
scaffold_1	31501642	36	38	31	39
scaffold_1	31501827	43	41	30	26
scaffold_1	31502011	42	45	26	39
scaffold_1	31502269	46	51	36	34
scaffold_1	31502608	36	38	29	28
scaffold_1	31502988	45	30	31	22
scaffold_1	31503204	43	39	21	28
scaffold_1	31504378	44	41	41	23
scaffold_1	31505268	64	69	51	57
scaffold_1	31510402	15	101	0	74
scaffold_1	31515040	50	33	30	27
scaffold_1	31538952	36	91	23	70
scaffold_1	31564050	34	47	43	34
scaffold_1	31586497	40	44	26	26
scaffold_1	31603305	44	39	26	18
scaffold_1	31603910	38	83	30	65
scaffold_1	31604164	52	59	35	35
scaffold_1	31604348	66	49	33	38
scaffold_1	31604681	49	36	25	14
scaffold_1	31625350	27	51	24	26
scaffold_1	31625542	34	43	28	46
scaffold_1	31627152	41	42	35	36
scaffold_1	31628044	37	39	42	38
scaffold_1	31628318	42	46	23	20
scaffold_1	31628495	57	56	30	31
scaffold_1	31628694	63	60	24	32
scaffold_1	31628921	53	58	13	30
scaffold_1	31629128	52	0	17	0
scaffold_1	31629279	45	50	17	38
scaffold_1	31632908	45	91	27	55
scaffold_1	31640782	64	58	38	37
scaffold_1	31641283	43	41	38	33
scaffold_1	31641519	43	48	29	20
scaffold_1	31642013	53	55	31	35
scaffold_1	31642169	56	50	42	27
scaffold_1	31642323	47	34	22	25
scaffold_1	31642485	56	46	23	25
scaffold_1	31642640	49	46	25	36
scaffold_1	31643046	35	55	25	25
scaffold_1	31643409	49	31	27	23
scaffold_1	31646821	39	43	30	28
scaffold_1	31648645	46	38	30	27
scaffold_1	31648828	55	44	25	30
scaffold_1	31649045	47	0	40	0
scaffold_1	31660536	89	32	52	20
scaffold_1	31662000	49	0	28	0
scaffold_1	31682627	50	44	24	24
scaffold_1	31683143	54	37	26	24
scaffold_1	31697079	37	45	20	30
scaffold_1	31697245	42	51	28	21
scaffold_1	31698056	50	52	33	18
scaffold_1	31698324	31	38	28	28
scaffold_1	31698489	52	52	39	44
scaffold_1	31699774	38	50	23	27
scaffold_1	31747890	50	27	33	12
scaffold_1	31748348	34	40	38	20
scaffold_1	31748501	42	58	13	13
scaffold_1	31814166	142	0	59	0
scaffold_1	31818575	56	27	34	14
scaffold_1	31818988	25	46	26	28
scaffold_1	31820724	45	9	40	9
scaffold_1	31834622	49	119	53	68
scaffold_1	31840073	51	65	9	28
scaffold_1	31874828	40	47	15	25
scaffold_1	31882455	54	10	34	21
scaffold_1	31883134	34	37	22	22
scaffold_1	31897183	25	129	19	77
scaffold_1	31897462	9	79	35	54
scaffold_1	31898272	35	101	20	59
scaffold_1	31899459	23	162	0	119
scaffold_1	31899816	12	92	17	50
scaffold_1	31900030	38	130	30	81
scaffold_1	31900207	40	116	22	79
scaffold_1	31912551	48	17	33	13
scaffold_1	31942513	72	80	47	73
scaffold_1	31984595	32	44	18	41
scaffold_1	32041402	28	88	0	18
scaffold_1	32044967	86	57	47	7
scaffold_1	32046331	38	26	24	8
scaffold_1	32047441	45	82	22	54
scaffold_1	32047615	92	15	30	28
scaffold_1	32048122	55	12	26	10
scaffold_1	32065415	27	124	29	73
scaffold_1	32111261	54	46	22	19
scaffold_1	32111555	48	32	35	29
scaffold_1	32111707	38	35	26	32
scaffold_1	32112021	41	37	25	42
scaffold_1	32112215	50	55	28	38
scaffold_1	32112887	62	40	26	30
scaffold_1	32113079	56	63	37	42
scaffold_1	32113559	35	43	36	27
scaffold_1	32115765	40	37	31	19
scaffold_1	32129386	47	24	39	23
scaffold_1	32129814	48	34	32	37
scaffold_1	32129973	51	45	20	26
scaffold_1	32130142	50	54	23	21
scaffold_1	32131071	45	45	33	28
scaffold_1	32132418	39	46	28	24
scaffold_1	32133667	35	43	27	38
scaffold_1	32140788	33	40	19	23
scaffold_1	32143079	40	60	32	33
scaffold_1	32153883	61	55	28	31
scaffold_1	32154296	56	48	20	24
scaffold_1	32154574	55	41	33	27
scaffold_1	32154739	42	45	25	31
scaffold_1	32169035	53	35	27	31
scaffold_1	32170174	52	35	19	40
scaffold_1	32171406	43	39	24	32
scaffold_1	32187761	49	38	29	28
scaffold_1	32189747	37	38	33	31
scaffold_1	32191090	58	34	38	47
scaffold_1	32191877	40	51	30	40
scaffold_1	32192136	47	70	26	24
scaffold_1	32192337	44	62	35	31
scaffold_1	32204786	30	76	13	34
scaffold_1	32234740	39	45	21	30
scaffold_1	32235479	49	53	33	26
scaffold_1	32235745	68	61	31	30
scaffold_1	32236105	50	36	24	35
scaffold_1	32236279	57	42	30	41
scaffold_1	32236526	42	35	23	22
scaffold_1	32237755	107	21	45	9
scaffold_1	32241390	28	64	18	37
scaffold_1	32247584	46	73	16	43
scaffold_1	32254532	52	63	4	34
scaffold_1	32254793	66	8	44	5
scaffold_1	32289594	23	100	0	125
scaffold_1	32310842	44	50	25	25
scaffold_1	32323534	55	64	20	34
scaffold_1	32324022	39	44	30	25
scaffold_1	32324211	37	49	22	29
scaffold_1	32324616	35	58	33	35
scaffold_1	32325329	45	47	26	34
scaffold_1	32325961	61	61	19	29
scaffold_1	32331156	42	33	24	26
scaffold_1	32331450	56	48	24	45
scaffold_1	32332048	39	40	21	32
scaffold_1	32333369	38	38	27	30
scaffold_1	32336570	45	45	26	39
scaffold_1	32337529	43	50	31	40
scaffold_1	32337736	40	38	32	35
scaffold_1	32338143	44	40	30	25
scaffold_1	32338358	48	41	32	27
scaffold_1	32342269	71	37	34	21
scaffold_1	32343185	48	25	22	31
scaffold_1	32344582	51	46	30	46
scaffold_1	32354415	39	35	34	47
scaffold_1	32373218	37	41	22	28
scaffold_1	32381725	39	43	35	35
scaffold_1	32383426	58	49	23	26
scaffold_1	32384345	35	38	21	43
scaffold_1	32384686	48	49	30	29
scaffold_1	32385791	40	40	25	20
scaffold_1	32386247	38	56	26	40
scaffold_1	32386960	51	51	33	29
scaffold_1	32399537	49	29	33	29
scaffold_1	32400544	51	42	22	9
scaffold_1	32402450	81	32	50	24
scaffold_1	32402662	50	79	30	48
scaffold_1	32498789	42	84	42	55
scaffold_1	32499268	48	108	18	73
scaffold_1	32506443	51	51	24	20
scaffold_1	32548720	38	41	24	20
scaffold_1	32549503	41	60	17	27
scaffold_1	32552337	45	40	25	27
scaffold_1	32554709	47	54	13	17
scaffold_1	32567386	62	9	31	1
scaffold_1	32569635	27	81	0	47
scaffold_1	32570526	66	37	14	34
scaffold_1	32577470	54	27	19	27
scaffold_1	32577930	30	41	39	23
scaffold_1	32578546	44	41	30	30
scaffold_1	32584962	52	41	26	22
scaffold_1	32585485	53	42	29	32
scaffold_1	32585647	45	49	17	17
scaffold_1	32586342	59	39	28	19
scaffold_1	32620379	50	36	33	20
scaffold_1	32624085	16	97	0	47
scaffold_1	32629188	18	106	15	38
scaffold_1	32644681	42	95	26	47
scaffold_1	32644866	54	54	23	47
scaffold_1	32645170	50	52	15	22
scaffold_1	32645350	49	50	22	28
scaffold_1	32651243	43	77	22	49
scaffold_1	32651728	53	30	38	20
scaffold_1	32663958	38	41	20	25
scaffold_1	32691914	68	19	37	7
scaffold_1	32697101	51	40	24	26
scaffold_1	32699165	45	64	30	26
scaffold_1	32699634	103	76	44	32
scaffold_1	32700518	89	62	74	36
scaffold_1	32700990	48	45	28	22
scaffold_1	32732272	40	40	33	30
scaffold_1	32738478	62	50	31	27
scaffold_1	32760835	53	24	32	17
scaffold_1	32761691	37	44	27	18
scaffold_1	32770567	37	48	20	24
scaffold_1	32771323	44	40	30	31
scaffold_1	32771575	38	60	33	24
scaffold_1	32771747	50	52	17	29
scaffold_1	32774218	45	50	29	32
scaffold_1	32775167	42	36	29	31
scaffold_1	32775332	41	41	28	20
scaffold_1	32775514	45	41	19	32
scaffold_1	32775708	36	41	26	25
scaffold_1	32775861	44	50	20	49
scaffold_1	32782609	46	36	37	37
scaffold_1	32782867	32	46	36	47
scaffold_1	32868903	40	32	30	20
scaffold_1	32870780	56	64	30	74
scaffold_1	32872742	52	39	29	21
scaffold_1	32877465	53	50	35	23
scaffold_1	32882414	41	37	21	27
scaffold_1	32888794	54	18	38	19
scaffold_1	32896854	46	35	29	19
scaffold_1	32898026	14	120	0	56
scaffold_1	32930757	64	95	38	56
scaffold_1	32939128	54	61	24	20
scaffold_1	32941548	68	95	42	74
scaffold_1	32942178	68	24	59	6
scaffold_1	32944087	71	28	34	22
scaffold_1	32949215	37	88	24	82
scaffold_1	32993747	36	50	21	44
scaffold_1	33021039	42	48	34	22
scaffold_1	33030929	51	53	29	29
scaffold_1	33031388	27	34	41	24
scaffold_1	33031715	43	32	27	34
scaffold_1	33034402	20	76	0	39
scaffold_1	33035133	16	108	13	54
scaffold_1	33078188	51	30	22	20
scaffold_1	33078636	62	45	34	29
scaffold_1	33079346	51	50	37	42
scaffold_1	33080231	39	83	27	60
scaffold_1	33080410	32	99	37	80
scaffold_1	33080575	36	89	29	37
scaffold_2	5260	62	38	25	29
scaffold_2	7871	44	131	23	89
scaffold_2	10293	43	125	26	84
scaffold_2	10672	36	107	27	54
scaffold_2	11398	96	76	31	40
scaffold_2	23800	52	41	29	30
scaffold_2	29975	53	29	18	26
scaffold_2	47452	57	33	35	34
scaffold_2	65928	58	30	21	16
scaffold_2	66149	53	41	29	17
scaffold_2	66736	52	46	33	31
scaffold_2	66925	42	44	40	26
scaffold_2	67793	49	50	29	33
scaffold_2	68805	44	47	30	23
scaffold_2	70179	41	41	35	36
scaffold_2	70363	52	38	37	30
scaffold_2	70904	36	32	35	34
scaffold_2	71326	61	28	37	45
scaffold_2	71680	43	43	28	49
scaffold_2	72847	41	49	21	20
scaffold_2	73881	39	39	40	27
scaffold_2	82291	42	42	36	20
scaffold_2	83568	45	40	32	35
scaffold_2	85872	37	44	29	33
scaffold_2	86044	38	56	23	32
scaffold_2	86221	39	72	26	30
scaffold_2	86429	54	49	43	46
scaffold_2	86694	36	42	32	30
scaffold_2	88455	45	54	25	35
scaffold_2	88656	48	44	22	26
scaffold_2	97782	33	42	27	18
scaffold_2	97980	48	57	30	33
scaffold_2	98314	48	49	45	47
scaffold_2	98573	51	56	39	32
scaffold_2	99393	60	40	27	27
scaffold_2	99588	66	45	29	32
scaffold_2	99813	53	39	43	27
scaffold_2	100418	42	54	30	12
scaffold_2	100814	35	44	33	34
scaffold_2	101844	45	37	21	31
scaffold_2	102606	53	36	17	30
scaffold_2	103015	76	60	30	39
scaffold_2	103931	45	36	33	27
scaffold_2	104446	33	38	36	16
scaffold_2	104897	51	42	22	21
scaffold_2	105110	48	57	22	26
scaffold_2	110350	110	74	63	40
scaffold_2	110503	99	76	60	45
scaffold_2	110675	93	58	79	30
scaffold_2	110975	72	62	44	24
scaffold_2	112100	81	35	47	26
scaffold_2	112345	79	52	52	37
scaffold_2	112774	102	48	73	28
scaffold_2	113108	82	29	72	37
scaffold_2	113421	95	63	47	38
scaffold_2	114456	100	45	59	31
scaffold_2	114797	89	50	72	36
scaffold_2	114973	76	55	62	37
scaffold_2	116109	60	76	30	38
scaffold_2	118657	47	44	34	39
scaffold_2	119014	42	56	21	29
scaffold_2	119231	66	45	22	33
scaffold_2	119666	43	44	38	29
scaffold_2	127236	49	46	34	22
scaffold_2	130379	68	42	25	18
scaffold_2	131043	56	44	29	32
scaffold_2	131393	42	54	30	28
scaffold_2	155741	34	92	13	58
scaffold_2	156574	48	45	32	17
scaffold_2	156754	45	32	18	27
scaffold_2	157003	52	45	51	33
scaffold_2	158048	46	45	24	17
scaffold_2	158779	59	62	21	19
scaffold_2	161829	62	55	36	27
scaffold_2	161991	47	39	29	31
scaffold_2	162446	49	45	24	35
scaffold_2	162662	50	32	24	39
scaffold_2	162826	62	46	25	25
scaffold_2	163141	43	46	34	38
scaffold_2	163508	37	40	29	33
scaffold_2	163688	51	35	32	32
scaffold_2	163925	51	38	27	31
scaffold_2	164135	57	32	36	32
scaffold_2	168228	47	46	23	30
scaffold_2	169145	51	46	32	29
scaffold_2	169663	52	54	35	19
scaffold_2	169829	64	60	40	27
scaffold_2	169980	49	56	26	42
scaffold_2	171928	51	42	22	26
scaffold_2	172304	46	62	21	21
scaffold_2	172492	43	47	25	23
scaffold_2	194097	55	89	26	52
scaffold_2	194907	92	89	50	56
scaffold_2	195633	81	88	52	36
scaffold_2	199657	48	32	30	18
scaffold_2	208269	63	45	24	31
scaffold_2	208980	62	49	26	23
scaffold_2	210038	55	57	41	28
scaffold_2	210849	50	42	15	20
scaffold_2	211017	75	52	17	29
scaffold_2	211224	57	51	26	21
scaffold_2	213234	54	50	36	28
scaffold_2	213850	62	46	43	31
scaffold_2	214222	48	56	30	32
scaffold_2	215237	46	33	22	29
