scaffold_1	7698818	14	17	95	90
scaffold_1	7698983	17	25	95	116
scaffold_1	7699416	19	28	81	78
scaffold_1	7699574	19	20	99	80
scaffold_1	7699777	20	13	96	90
scaffold_1	7705527	13	14	73	65
scaffold_1	7705973	15	22	65	83
scaffold_1	7706169	18	29	107	94
scaffold_1	7706530	13	11	94	84
scaffold_1	7719345	20	33	128	74
scaffold_1	7731225	16	20	105	109
scaffold_1	7732184	10	20	106	88
scaffold_1	7742416	18	14	96	74
scaffold_1	7742599	32	31	109	98
scaffold_1	7742780	29	8	94	94
scaffold_1	7742935	27	8	98	64
scaffold_1	7743091	20	9	76	70
scaffold_1	7743248	0	18	0	95
scaffold_1	7743413	13	13	55	94
scaffold_1	7743581	0	16	0	79
scaffold_1	7743743	13	41	101	108
scaffold_1	7743915	13	15	105	111
scaffold_1	7744204	15	14	102	79
scaffold_1	7744384	41	18	87	76
scaffold_1	7746889	0	17	0	96
scaffold_1	7747071	22	22	106	123
scaffold_1	7747754	17	18	102	85
scaffold_1	7750430	23	27	94	95
scaffold_1	7763088	16	24	89	80
scaffold_1	7763267	21	19	85	88
scaffold_1	7763985	19	24	76	85
scaffold_1	7803096	34	33	68	116
scaffold_1	7812041	17	17	79	81
scaffold_1	7812372	20	28	113	78
scaffold_1	7825495	21	19	109	110
scaffold_1	7825819	22	25	108	99
scaffold_1	7826039	17	20	64	81
scaffold_1	7829182	21	18	80	99
scaffold_1	7829699	16	11	82	81
scaffold_1	7829850	13	16	69	62
scaffold_1	7831565	14	11	102	106
scaffold_1	7832378	26	12	100	87
scaffold_1	7833283	30	32	76	73
scaffold_1	7833624	26	19	117	80
scaffold_1	7833870	14	22	84	93
scaffold_1	7834880	16	26	116	86
scaffold_1	7838102	14	24	85	69
scaffold_1	7839387	23	23	88	83
scaffold_1	7842822	0	23	0	59
scaffold_1	7843690	21	19	98	94
scaffold_1	7844370	12	33	89	186
scaffold_1	7844904	24	70	76	156
scaffold_1	7848545	10	10	70	73
scaffold_1	7874790	10	13	81	71
scaffold_1	7875091	18	14	115	103
scaffold_1	7878499	6	18	69	62
scaffold_1	7884053	13	19	89	64
scaffold_1	7886740	11	17	103	97
scaffold_1	7894171	20	36	85	84
scaffold_1	7897664	13	15	55	59
scaffold_1	7898557	11	10	94	83
scaffold_1	7902609	25	21	92	92
scaffold_1	7904292	20	11	62	103
scaffold_1	7905834	14	17	98	129
scaffold_1	7906051	13	6	113	87
scaffold_1	7907620	24	21	107	103
scaffold_1	7909019	16	20	124	108
scaffold_1	7911450	19	12	91	88
scaffold_1	7912011	0	7	0	111
scaffold_1	7932342	24	32	113	114
scaffold_1	7932548	32	29	85	79
scaffold_1	7934461	8	11	93	114
scaffold_1	7935246	25	8	82	111
scaffold_1	7935494	17	32	122	102
scaffold_1	7936041	13	14	98	103
scaffold_1	7937566	17	3	108	45
scaffold_1	7939242	11	19	101	107
scaffold_1	7939481	17	17	106	105
scaffold_1	7943524	41	40	68	87
scaffold_1	7950728	0	12	0	59
scaffold_1	7952978	17	13	89	100
scaffold_1	7953178	37	32	97	86
scaffold_1	7953629	8	20	103	103
scaffold_1	7956576	22	27	81	77
scaffold_1	7957295	18	7	103	85
scaffold_1	7957565	14	17	94	93
scaffold_1	7963404	9	23	76	98
scaffold_1	7966076	14	32	81	77
scaffold_1	7967431	25	16	75	71
scaffold_1	7974217	26	25	80	59
scaffold_1	7976223	12	19	99	97
scaffold_1	7976914	14	19	95	60
scaffold_1	7977234	25	36	70	97
scaffold_1	7992808	24	23	103	98
scaffold_1	7994580	30	18	100	81
scaffold_1	7995531	18	13	113	123
scaffold_1	7996177	19	15	107	127
scaffold_1	7996567	6	22	99	78
scaffold_1	7997096	24	27	74	72
scaffold_1	7997317	21	25	102	81
scaffold_1	7997535	40	36	93	102
scaffold_1	7998461	37	31	63	62
scaffold_1	8000132	22	22	105	111
scaffold_1	8002047	0	12	0	101
scaffold_1	8002250	12	20	73	106
scaffold_1	8002720	19	26	66	93
scaffold_1	8002989	0	8	0	50
scaffold_1	8004197	15	17	81	69
scaffold_1	8005192	19	16	118	88
scaffold_1	8005357	18	20	87	87
scaffold_1	8005584	24	22	136	113
scaffold_1	8005735	10	18	111	102
scaffold_1	8005972	15	15	100	91
scaffold_1	8006265	16	18	78	86
scaffold_1	8007118	24	33	100	81
scaffold_1	8008035	27	30	94	86
scaffold_1	8008440	35	34	79	70
scaffold_1	8009065	18	17	94	97
scaffold_1	8010373	17	12	102	93
scaffold_1	8011296	28	23	88	111
scaffold_1	8011875	17	21	90	121
scaffold_1	8012185	22	21	80	107
scaffold_1	8014392	29	17	69	75
scaffold_1	8015241	18	18	145	121
scaffold_1	8016162	19	13	67	61
scaffold_1	8017235	19	30	78	97
scaffold_1	8017886	21	40	106	105
scaffold_1	8018073	20	11	25	94
scaffold_1	8018509	20	12	98	85
scaffold_1	8018715	12	11	69	59
scaffold_1	8019210	34	27	84	95
scaffold_1	8019637	1	16	0	98
scaffold_1	8019816	29	12	107	121
scaffold_1	8020317	12	16	57	60
scaffold_1	8021874	20	10	66	45
scaffold_1	8022074	21	19	90	107
scaffold_1	8022777	23	15	112	139
scaffold_1	8022937	0	28	0	98
scaffold_1	8023471	20	18	81	91
scaffold_1	8024500	18	21	117	107
scaffold_1	8024699	13	18	86	75
scaffold_1	8024968	15	22	107	114
scaffold_1	8025457	25	14	110	115
scaffold_1	8026036	20	22	110	108
scaffold_1	8026655	20	18	76	84
scaffold_1	8026920	0	14	0	56
scaffold_1	8027177	20	22	85	84
scaffold_1	8027844	18	24	96	96
scaffold_1	8029326	19	19	57	53
scaffold_1	8029754	24	28	100	114
scaffold_1	8029906	31	36	114	108
scaffold_1	8031020	24	27	106	94
scaffold_1	8031234	13	20	69	76
scaffold_1	8031453	26	18	92	111
scaffold_1	8032096	21	25	100	95
scaffold_1	8033784	18	19	108	55
scaffold_1	8034177	35	11	76	67
scaffold_1	8034451	18	20	63	77
scaffold_1	8034697	34	25	98	92
scaffold_1	8035163	18	21	98	101
scaffold_1	8036925	9	12	64	77
scaffold_1	8038296	12	9	72	95
scaffold_1	8038687	35	25	107	74
scaffold_1	8038950	28	24	136	94
scaffold_1	8039545	11	32	86	93
scaffold_1	8039744	18	26	110	128
scaffold_1	8040108	21	24	72	97
scaffold_1	8040345	23	14	109	42
scaffold_1	8040921	19	17	74	99
scaffold_1	8041101	18	26	85	95
scaffold_1	8042499	29	20	84	73
scaffold_1	8042704	21	38	76	92
scaffold_1	8043061	23	11	92	81
scaffold_1	8043344	22	22	116	90
scaffold_1	8044245	15	16	71	85
scaffold_1	8045052	27	17	103	76
scaffold_1	8045830	21	26	110	100
scaffold_1	8046003	20	13	124	115
scaffold_1	8046811	7	27	99	88
scaffold_1	8053137	24	18	81	111
scaffold_1	8053432	28	13	92	99
scaffold_1	8054060	25	13	86	75
scaffold_1	8054235	22	24	66	71
scaffold_1	8054411	21	15	100	121
scaffold_1	8055632	20	16	104	59
scaffold_1	8055909	13	31	106	122
scaffold_1	8056323	26	16	110	113
scaffold_1	8057174	27	21	101	109
scaffold_1	8059028	0	8	0	64
scaffold_1	8067533	27	16	84	90
scaffold_1	8067990	17	24	84	74
scaffold_1	8069593	25	22	100	74
scaffold_1	8070040	22	25	96	107
scaffold_1	8073420	16	14	81	78
scaffold_1	8077287	14	17	94	92
scaffold_1	8079112	18	18	97	97
scaffold_1	8085662	31	27	117	91
scaffold_1	8086359	21	19	98	125
scaffold_1	8086986	32	32	87	94
scaffold_1	8089887	5	14	82	59
scaffold_1	8090263	20	13	100	107
scaffold_1	8090428	15	15	121	86
scaffold_1	8090621	11	14	74	92
scaffold_1	8090854	16	12	68	55
scaffold_1	8099171	0	8	0	84
scaffold_1	8110810	11	22	89	90
scaffold_1	8122383	19	31	94	125
scaffold_1	8190427	25	19	116	113
scaffold_1	8191810	24	26	100	99
scaffold_1	8196520	19	24	102	90
scaffold_1	8200912	0	18	1	101
scaffold_1	8209755	25	24	122	107
scaffold_1	8210472	13	19	83	72
scaffold_1	8210647	20	21	66	70
scaffold_1	8211020	28	23	111	106
scaffold_1	8211268	14	21	102	69
scaffold_1	8223613	21	15	97	64
scaffold_1	8223997	21	22	139	126
scaffold_1	8271278	9	31	72	78
scaffold_1	8271850	25	33	101	87
scaffold_1	8273946	23	25	117	106
scaffold_1	8274240	22	19	107	95
scaffold_1	8275513	11	28	49	54
scaffold_1	8276334	26	17	69	100
scaffold_1	8276514	15	24	90	103
scaffold_1	8277006	23	30	98	87
scaffold_1	8283490	0	19	0	74
scaffold_1	8284712	18	22	89	92
scaffold_1	8289220	19	25	109	98
scaffold_1	8289449	0	21	0	84
scaffold_1	8290914	12	18	70	86
scaffold_1	8293187	12	11	91	100
scaffold_1	8295544	39	26	98	132
scaffold_1	8297824	2	27	0	89
scaffold_1	8301035	17	9	46	58
scaffold_1	8302762	21	21	108	103
scaffold_1	8304004	32	21	117	97
scaffold_1	8304748	25	19	99	88
scaffold_1	8306147	16	31	121	80
scaffold_1	8307831	23	13	92	62
scaffold_1	8308292	0	9	0	84
scaffold_1	8308914	14	26	107	122
scaffold_1	8311956	0	21	0	59
scaffold_1	8313127	0	8	0	84
scaffold_1	8313464	24	19	90	87
scaffold_1	8314337	27	40	63	96
scaffold_1	8314577	26	51	98	143
scaffold_1	8315114	13	14	101	109
scaffold_1	8315930	19	19	100	75
scaffold_1	8316084	16	31	115	76
scaffold_1	8316662	35	23	86	85
scaffold_1	8316841	30	27	101	108
scaffold_1	8317271	32	33	93	89
scaffold_1	8319617	26	29	90	95
scaffold_1	8324578	13	18	95	82
scaffold_1	8326115	32	14	96	99
scaffold_1	8339432	21	28	95	99
scaffold_1	8339584	18	16	79	83
scaffold_1	8339819	18	10	73	88
scaffold_1	8339991	10	14	53	95
scaffold_1	8340735	17	10	92	102
scaffold_1	8341854	13	16	113	119
scaffold_1	8342103	21	20	104	94
scaffold_1	8342556	27	13	109	123
scaffold_1	8343389	21	25	106	117
scaffold_1	8343588	33	27	83	72
scaffold_1	8343833	24	26	84	88
scaffold_1	8344260	21	19	85	98
scaffold_1	8344465	24	15	90	100
scaffold_1	8344798	17	20	88	84
scaffold_1	8345087	11	28	57	124
scaffold_1	8345375	19	16	81	81
scaffold_1	8345816	27	20	89	80
scaffold_1	8348525	0	20	0	84
scaffold_1	8353695	20	14	116	97
scaffold_1	8354570	16	19	117	103
scaffold_1	8357408	17	17	104	138
scaffold_1	8357588	13	16	78	68
scaffold_1	8358047	19	16	124	112
scaffold_1	8358648	23	21	105	97
scaffold_1	8358909	10	10	53	56
scaffold_1	8359388	22	12	66	85
scaffold_1	8359662	21	26	94	88
scaffold_1	8359814	17	10	92	84
scaffold_1	8360611	0	14	0	80
scaffold_1	8361217	16	19	92	97
scaffold_1	8371430	17	13	98	93
scaffold_1	8372829	13	13	103	99
scaffold_1	8373915	21	30	94	92
scaffold_1	8377754	15	23	92	84
scaffold_1	8378916	20	25	103	95
scaffold_1	8386704	27	25	99	111
scaffold_1	8389675	0	18	0	98
scaffold_1	8390200	16	15	77	83
scaffold_1	8390574	8	21	103	83
scaffold_1	8392362	22	19	101	105
scaffold_1	8392773	28	24	75	77
scaffold_1	8402646	26	16	99	92
scaffold_1	8403692	27	21	102	93
scaffold_1	8406640	10	26	62	84
scaffold_1	8407500	16	23	82	109
scaffold_1	8419506	0	10	0	65
scaffold_1	8422430	16	9	102	86
scaffold_1	8423478	20	10	84	81
scaffold_1	8424630	29	14	107	117
scaffold_1	8425551	0	17	0	68
scaffold_1	8425746	16	17	76	89
scaffold_1	8425955	0	15	0	109
scaffold_1	8451776	31	24	104	99
scaffold_1	8453625	24	29	63	61
scaffold_1	8453875	24	25	93	107
scaffold_1	8463173	16	9	101	104
scaffold_1	8473225	15	19	74	103
scaffold_1	8475874	36	28	80	87
scaffold_1	8477450	18	14	91	85
scaffold_1	8479729	6	21	80	93
scaffold_1	8484188	27	15	92	86
scaffold_1	8484634	27	19	129	88
scaffold_1	8487408	25	14	75	69
scaffold_1	8493666	0	4	0	69
scaffold_1	8496168	0	19	0	123
scaffold_1	8502715	23	13	97	85
scaffold_1	8503498	31	21	77	93
scaffold_1	8508137	10	20	96	117
scaffold_1	8508400	11	26	109	106
scaffold_1	8509340	14	19	97	99
scaffold_1	8510585	18	21	95	113
scaffold_1	8511454	21	15	97	92
scaffold_1	8511779	23	23	84	58
scaffold_1	8511936	18	22	118	100
scaffold_1	8512229	24	21	97	99
scaffold_1	8515077	24	27	80	88
scaffold_1	8516938	20	7	123	81
scaffold_1	8517267	8	6	79	77
scaffold_1	8517675	29	25	97	96
scaffold_1	8518078	12	24	58	90
scaffold_1	8518576	24	28	110	93
scaffold_1	8518740	23	15	103	79
scaffold_1	8519054	6	17	85	73
scaffold_1	8520209	23	13	99	114
scaffold_1	8520478	17	11	116	125
scaffold_1	8527464	12	19	126	115
scaffold_1	8527620	25	12	98	76
scaffold_1	8527795	29	47	86	88
scaffold_1	8528130	19	26	74	78
scaffold_1	8528283	19	13	66	94
scaffold_1	8528476	0	23	0	82
scaffold_1	8528893	26	12	58	62
scaffold_1	8529047	0	11	0	50
scaffold_1	8531630	9	17	79	147
scaffold_1	8550950	35	20	108	99
scaffold_1	8551121	12	30	89	108
scaffold_1	8551393	14	11	87	93
scaffold_1	8552056	11	20	92	103
scaffold_1	8552505	15	8	81	90
scaffold_1	8552749	20	24	89	104
scaffold_1	8553261	18	8	87	91
scaffold_1	8553418	5	22	88	111
scaffold_1	8553630	8	12	68	85
scaffold_1	8554149	33	33	72	41
scaffold_1	8554302	63	39	75	79
scaffold_1	8554455	41	33	72	73
scaffold_1	8554614	45	39	75	63
scaffold_1	8554772	33	24	130	65
scaffold_1	8555379	46	13	96	50
scaffold_1	8555566	42	19	84	84
scaffold_1	8555836	13	11	81	66
scaffold_1	8556017	15	10	94	50
scaffold_1	8556270	16	20	93	67
scaffold_1	8556542	20	29	82	93
scaffold_1	8556698	19	24	79	90
scaffold_1	8557350	9	18	76	73
scaffold_1	8559578	26	11	107	15
scaffold_1	8560215	21	15	67	69
scaffold_1	8569084	32	11	99	103
scaffold_1	8573390	16	19	88	81
scaffold_1	8575057	28	24	97	84
scaffold_1	8576485	0	13	1	90
scaffold_1	8576675	31	25	115	106
scaffold_1	8576840	21	23	120	101
scaffold_1	8577712	9	16	80	83
scaffold_1	8579907	16	18	90	95
scaffold_1	8582519	21	25	100	135
scaffold_1	8589104	22	23	71	74
scaffold_1	8604838	18	21	91	77
scaffold_1	8606973	11	18	97	86
scaffold_1	8607688	29	14	118	100
scaffold_1	8612783	26	21	85	72
scaffold_1	8622262	35	25	111	97
scaffold_1	8623196	0	21	0	63
scaffold_1	8624390	0	16	0	59
scaffold_1	8624728	32	39	92	109
scaffold_1	8626289	34	34	85	90
scaffold_1	8626596	26	23	76	76
scaffold_1	8627027	0	16	0	86
scaffold_1	8627262	20	22	99	90
scaffold_1	8627475	13	19	100	101
scaffold_1	8633011	9	23	69	60
scaffold_1	8636927	25	33	74	76
scaffold_1	8637915	23	16	66	84
scaffold_1	8656875	18	12	89	112
scaffold_1	8657134	26	17	108	97
scaffold_1	8657532	31	34	88	76
scaffold_1	8689636	14	23	89	107
scaffold_1	8721388	20	21	108	128
scaffold_1	8724605	27	22	83	86
scaffold_1	8725292	27	29	98	102
scaffold_1	8725454	16	23	76	93
scaffold_1	8733175	20	16	72	68
scaffold_1	8738920	25	19	121	112
scaffold_1	8739923	17	26	86	103
scaffold_1	8751546	18	20	94	116
scaffold_1	8756365	30	30	62	82
scaffold_1	8769480	12	17	66	79
scaffold_1	8780148	20	20	91	84
scaffold_1	8791316	19	34	95	69
scaffold_1	8791553	0	19	0	93
scaffold_1	8791785	30	25	59	70
scaffold_1	8818547	31	26	83	90
scaffold_1	8820492	20	14	82	95
scaffold_1	8820746	6	12	87	80
scaffold_1	8821811	22	24	92	75
scaffold_1	8822119	15	26	82	73
scaffold_1	8834862	16	9	109	103
scaffold_1	8840307	17	17	100	94
scaffold_1	8841341	0	22	0	101
scaffold_1	8842559	16	18	104	91
scaffold_1	8863357	19	20	114	96
scaffold_1	8864334	0	10	0	91
scaffold_1	8867246	19	17	85	53
scaffold_1	8870855	25	26	109	91
scaffold_1	8871991	24	22	93	78
scaffold_1	8873055	16	8	74	81
scaffold_1	8873224	21	9	81	77
scaffold_1	8873377	28	11	86	63
scaffold_1	8873577	36	21	104	94
scaffold_1	8873761	26	35	123	98
scaffold_1	8873955	15	21	110	84
scaffold_1	8874111	17	17	96	88
scaffold_1	8874481	8	23	128	131
scaffold_1	8874648	23	16	80	87
scaffold_1	8874946	20	12	113	100
scaffold_1	8878605	22	21	82	100
scaffold_1	8878814	0	25	0	75
scaffold_1	8879604	23	18	81	75
scaffold_1	8881108	1	13	0	64
scaffold_1	8884354	18	22	87	92
scaffold_1	8884918	29	16	95	84
scaffold_1	8887851	22	29	114	87
scaffold_1	8895540	18	27	95	94
scaffold_1	8896350	26	12	107	124
scaffold_1	8906134	14	25	84	91
scaffold_1	8908408	34	33	95	109
scaffold_1	8910315	21	28	93	105
scaffold_1	8913658	14	12	86	118
scaffold_1	8917704	44	39	104	101
scaffold_1	8920329	20	22	106	101
scaffold_1	8921261	16	19	74	78
scaffold_1	8921650	18	19	89	65
scaffold_1	8922239	22	29	97	88
scaffold_1	8922447	27	22	113	92
scaffold_1	8942538	0	18	0	74
scaffold_1	8943273	16	32	82	90
scaffold_1	8951287	29	20	107	104
scaffold_1	8973065	48	26	217	91
scaffold_1	8973450	40	35	184	109
scaffold_1	8973983	36	28	180	117
scaffold_1	8979808	25	22	113	103
scaffold_1	8983296	22	11	76	78
scaffold_1	8984312	11	12	99	96
scaffold_1	8984469	16	25	115	110
scaffold_1	8988354	15	22	86	84
scaffold_1	8990389	16	27	80	104
scaffold_1	8991356	15	19	89	107
scaffold_1	8999933	16	15	96	88
scaffold_1	9000113	18	12	110	124
scaffold_1	9001420	57	31	180	101
scaffold_1	9024805	16	26	62	57
scaffold_1	9026673	16	22	77	101
scaffold_1	9028745	18	20	94	110
scaffold_1	9028956	17	16	81	71
scaffold_1	9032644	41	30	103	85
scaffold_1	9036023	32	28	70	70
scaffold_1	9036724	21	24	107	92
scaffold_1	9037201	0	4	0	47
scaffold_1	9038177	13	9	66	58
scaffold_1	9042902	18	12	60	88
scaffold_1	9043800	17	18	80	90
scaffold_1	9044456	19	13	114	103
scaffold_1	9052209	27	28	113	94
scaffold_1	9067728	28	43	95	80
scaffold_1	9077367	17	17	114	138
scaffold_1	9081227	24	21	109	106
scaffold_1	9083073	13	14	87	98
scaffold_1	9097025	20	37	105	119
scaffold_1	9098520	19	18	56	58
scaffold_1	9098903	21	18	92	120
scaffold_1	9099110	4	9	43	95
scaffold_1	9099345	17	15	68	90
scaffold_1	9100975	36	19	101	95
scaffold_1	9101198	21	13	108	53
scaffold_1	9101811	0	11	0	79
scaffold_1	9102723	11	28	38	74
scaffold_1	9102878	17	21	118	154
scaffold_1	9103181	25	14	117	119
scaffold_1	9103375	16	19	82	124
scaffold_1	9107761	10	41	30	88
scaffold_1	9111609	30	14	92	108
scaffold_1	9111935	19	14	97	39
scaffold_1	9114287	15	17	94	107
scaffold_1	9114737	25	42	99	102
scaffold_1	9115151	32	22	89	109
scaffold_1	9115406	22	27	119	98
scaffold_1	9115761	27	11	80	83
scaffold_1	9116604	24	10	95	107
scaffold_1	9117220	14	8	105	90
scaffold_1	9117396	24	18	115	110
scaffold_1	9118336	11	22	101	118
scaffold_1	9119085	23	31	105	69
scaffold_1	9119568	24	22	81	93
scaffold_1	9120421	15	17	118	103
scaffold_1	9125221	11	22	71	73
scaffold_1	9127935	16	22	95	99
scaffold_1	9128538	38	23	90	71
scaffold_1	9129981	25	44	83	105
scaffold_1	9131998	20	31	83	87
scaffold_1	9132922	25	18	96	83
scaffold_1	9133198	28	26	98	84
scaffold_1	9133351	13	24	110	80
scaffold_1	9133531	31	22	94	113
scaffold_1	9133696	18	22	104	84
scaffold_1	9134219	18	19	0	119
scaffold_1	9134500	15	5	0	127
scaffold_1	9136855	24	8	105	77
scaffold_1	9138642	16	8	91	64
scaffold_1	9138795	0	16	0	102
scaffold_1	9138964	0	23	0	70
scaffold_1	9151057	19	8	120	51
scaffold_1	9151226	23	25	109	85
scaffold_1	9162749	33	23	71	86
scaffold_1	9172373	21	29	89	79
scaffold_1	9172868	29	28	114	105
scaffold_1	9174733	4	27	78	129
scaffold_1	9174915	14	19	60	98
scaffold_1	9175452	27	26	78	90
scaffold_1	9177035	22	16	65	67
scaffold_1	9177448	17	24	106	94
scaffold_1	9177662	23	14	84	84
scaffold_1	9178655	19	22	120	105
scaffold_1	9181560	25	25	107	100
scaffold_1	9181733	0	33	0	107
scaffold_1	9181942	13	17	61	70
scaffold_1	9182094	9	0	79	0
scaffold_1	9194489	0	9	0	58
scaffold_1	9196586	17	28	108	83
scaffold_1	9196747	40	24	85	89
scaffold_1	9196948	19	22	115	95
scaffold_1	9197325	13	15	39	102
scaffold_1	9197485	12	15	118	115
scaffold_1	9198650	15	16	74	75
scaffold_1	9201848	17	16	116	108
scaffold_1	9209231	16	17	72	79
scaffold_1	9209831	0	14	0	84
scaffold_1	9209995	36	19	118	104
scaffold_1	9210615	0	33	0	100
scaffold_1	9212680	0	14	0	83
scaffold_1	9214294	6	14	105	113
scaffold_1	9214989	16	13	79	90
scaffold_1	9215444	8	22	65	76
scaffold_1	9216107	13	21	56	104
scaffold_1	9216723	24	14	110	103
scaffold_1	9216976	22	16	75	100
scaffold_1	9217134	18	24	84	75
scaffold_1	9218470	30	22	73	86
scaffold_1	9219540	26	23	94	102
scaffold_1	9220252	13	23	75	90
scaffold_1	9220626	19	15	100	115
scaffold_1	9221831	0	17	0	79
scaffold_1	9222190	0	12	0	71
scaffold_1	9223120	13	16	70	67
scaffold_1	9225056	24	17	84	75
scaffold_1	9227941	0	19	0	121
scaffold_1	9229361	24	18	118	88
scaffold_1	9229512	22	20	80	87
scaffold_1	9232415	18	40	62	76
scaffold_1	9232599	23	30	116	104
scaffold_1	9233032	30	29	92	87
scaffold_1	9235999	30	29	107	72
scaffold_1	9236203	29	28	86	85
scaffold_1	9236377	19	22	101	68
scaffold_1	9236620	26	20	93	116
scaffold_1	9247134	7	12	69	99
scaffold_1	9247287	12	32	82	82
scaffold_1	9249866	20	19	112	118
scaffold_1	9253688	28	19	106	89
scaffold_1	9257115	11	24	79	88
scaffold_1	9257329	11	23	96	104
scaffold_1	9257618	28	20	99	93
scaffold_1	9257796	34	20	86	95
scaffold_1	9267181	9	19	93	77
scaffold_1	9284760	23	15	104	120
scaffold_1	9306101	0	15	0	56
scaffold_1	9306963	11	21	83	93
scaffold_1	9307181	39	40	94	77
scaffold_1	9307332	0	16	0	87
scaffold_1	9307493	22	27	112	114
scaffold_1	9307654	11	24	86	104
scaffold_1	9307917	0	11	0	103
scaffold_1	9308136	14	16	83	102
scaffold_1	9314980	12	13	91	98
scaffold_1	9315374	25	28	77	70
scaffold_1	9315751	18	25	79	82
scaffold_1	9329022	19	21	110	125
scaffold_1	9337182	22	24	90	89
scaffold_1	9342848	16	9	106	39
scaffold_1	9343011	13	20	102	99
scaffold_1	9343270	17	13	70	67
scaffold_1	9343441	30	24	75	90
scaffold_1	9343620	25	22	63	93
scaffold_1	9343952	13	10	72	88
scaffold_1	9346070	27	34	102	102
scaffold_1	9349307	22	11	107	69
scaffold_1	9350776	28	27	101	86
scaffold_1	9353185	15	13	55	62
scaffold_1	9359372	14	20	54	72
scaffold_1	9380105	0	18	0	79
scaffold_1	9394449	24	26	99	90
scaffold_1	9394745	12	14	86	98
scaffold_1	9395729	24	16	137	0
scaffold_1	9395907	25	10	130	104
scaffold_1	9396087	35	27	117	102
scaffold_1	9396256	32	36	0	93
scaffold_1	9396410	30	28	92	104
scaffold_1	9396691	35	24	72	103
scaffold_1	9396871	29	43	75	97
scaffold_1	9397079	30	45	86	77
scaffold_1	9397260	31	35	84	64
scaffold_1	9398013	0	25	0	98
scaffold_1	9398605	15	23	85	93
scaffold_1	9399270	30	51	97	104
scaffold_1	9399834	23	23	76	61
scaffold_1	9400461	51	35	53	83
scaffold_1	9401883	16	28	87	75
scaffold_1	9403412	16	15	100	104
scaffold_1	9404746	23	13	101	124
scaffold_1	9405125	41	33	74	66
scaffold_1	9406806	22	24	93	71
scaffold_1	9407140	18	25	102	69
scaffold_1	9407334	19	34	95	91
scaffold_1	9409711	18	27	98	106
scaffold_1	9409880	13	15	84	82
scaffold_1	9410788	0	31	0	92
scaffold_1	9411190	31	10	73	49
scaffold_1	9411649	24	14	85	68
scaffold_1	9411802	9	24	49	67
scaffold_1	9412088	24	12	84	32
scaffold_1	9412267	18	18	70	87
scaffold_1	9412460	31	31	85	96
scaffold_1	9412621	0	18	0	81
scaffold_1	9412781	1	14	0	77
scaffold_1	9412957	18	26	76	122
scaffold_1	9413143	15	15	92	95
scaffold_1	9413320	17	18	81	65
scaffold_1	9413500	21	19	132	80
scaffold_1	9413681	16	25	102	86
scaffold_1	9413865	29	33	69	82
scaffold_1	9414025	20	8	99	16
scaffold_1	9414423	17	11	89	40
scaffold_1	9414578	22	18	107	73
scaffold_1	9414774	23	26	87	107
scaffold_1	9415062	26	20	93	70
scaffold_1	9415219	14	24	71	77
scaffold_1	9417889	15	14	115	50
scaffold_1	9418468	39	42	111	76
scaffold_1	9419927	19	12	105	92
scaffold_1	9420577	24	11	62	74
scaffold_1	9420752	28	17	96	74
scaffold_1	9420945	0	13	0	88
scaffold_1	9421418	0	11	0	93
scaffold_1	9422394	24	26	81	67
scaffold_1	9422919	23	21	95	82
scaffold_1	9423209	18	12	92	76
scaffold_1	9423734	17	26	76	95
scaffold_1	9423886	0	19	0	95
scaffold_1	9424131	34	18	98	101
scaffold_1	9430337	20	20	100	83
scaffold_1	9430605	13	16	111	57
scaffold_1	9430877	22	24	110	112
scaffold_1	9436698	41	11	197	103
scaffold_1	9437943	19	18	89	96
scaffold_1	9438194	16	29	107	106
scaffold_1	9438608	22	36	82	83
scaffold_1	9439379	19	16	86	68
scaffold_1	9439544	9	13	95	93
scaffold_1	9440444	0	36	0	88
scaffold_1	9442292	34	24	101	113
scaffold_1	9442546	14	43	78	111
scaffold_1	9442872	30	27	83	108
scaffold_1	9443437	17	21	107	130
